2.56668,0.983347,0.948616,0.883931,0.0103082,-0.46523,-0.0460557
2.58057,0.983975,0.9539,0.883877,0.00884253,-0.465431,-0.0453623
2.5943,0.984586,0.95914,0.883814,0.0073843,-0.465624,-0.0448534
2.60812,0.985193,0.964415,0.883741,0.00588232,-0.465816,-0.044537
2.62185,0.985783,0.969612,0.883664,0.00425446,-0.466,-0.0443162
2.63492,0.986594,0.975329,0.88358,0.00106183,-0.466217,-0.0438878
2.64856,0.987188,0.980691,0.883501,-0.000998378,-0.466394,-0.0436086
2.6625,0.98776,0.98603,0.883424,-0.00305113,-0.466554,-0.0433539
2.67555,0.988282,0.990954,0.883357,-0.00508681,-0.466685,-0.0431285
2.68941,0.988818,0.996121,0.88328,-0.0070954,-0.46682,-0.0429652
2.70272,0.98922,1.00105,0.883191,-0.00797153,-0.466964,-0.0430628
2.71686,0.98995,1.00624,0.883086,-0.0110443,-0.467096,-0.0431093
2.73111,0.990281,1.0112,0.882986,-0.012929,-0.467212,-0.0433701
2.74544,0.990515,1.01605,0.882889,-0.0147329,-0.467319,-0.0436227
2.75884,0.990843,1.0206,0.882804,-0.0164395,-0.4674,-0.0438568
2.77331,0.991274,1.02552,0.882713,-0.0179397,-0.467482,-0.0442426
2.78775,0.991728,1.03042,0.882616,-0.0193314,-0.467566,-0.0446991
2.80233,0.992231,1.03533,0.88253,-0.0207544,-0.467643,-0.0449339
2.81619,0.992305,1.03986,0.882475,-0.022231,-0.467688,-0.0448423
2.83068,0.99261,1.04458,0.882439,-0.0237139,-0.467723,-0.0444385
2.84538,0.99305,1.04934,0.882421,-0.0252363,-0.467733,-0.0438545
2.86005,0.993573,1.05403,0.882421,-0.0269157,-0.467715,-0.0430231
2.87484,0.994151,1.0587,0.882415,-0.0286671,-0.467721,-0.0419454
2.8896,0.99496,1.06341,0.882399,-0.0301934,-0.467751,-0.0408667
2.90467,0.995751,1.06805,0.882408,-0.0314904,-0.467733,-0.039886
2.91984,0.99655,1.07258,0.882432,-0.0326263,-0.467694,-0.0388776
2.93501,0.997377,1.07698,0.88246,-0.0336104,-0.467668,-0.0377017
2.95013,0.998268,1.08124,0.882512,-0.0344112,-0.467622,-0.0363075
2.96564,0.999384,1.08541,0.882597,-0.0351382,-0.467552,-0.0344051
2.98138,1.00059,1.08949,0.88272,-0.0359591,-0.467434,-0.0318958
2.99724,1.0017,1.09352,0.882851,-0.0369917,-0.467294,-0.0290147
3.01312,1.00272,1.09747,0.882963,-0.0381713,-0.467162,-0.0260691
3.02886,1.00384,1.10125,0.883138,-0.0400279,-0.466899,-0.0216926
3.04433,1.00512,1.10521,0.883206,-0.0408659,-0.466819,-0.0189128
3.05995,1.0063,1.10893,0.883277,-0.0415539,-0.46673,-0.016079
3.0759,1.00748,1.11251,0.883365,-0.0420809,-0.466607,-0.0131656
3.09189,1.00865,1.11591,0.883475,-0.0424297,-0.46644,-0.0102292
3.10791,1.00983,1.11916,0.883581,-0.0425632,-0.466283,-0.00730679
3.12373,1.01118,1.12229,0.883666,-0.0426962,-0.466148,-0.00425652
3.13961,1.01264,1.1253,0.883761,-0.0428814,-0.465968,-0.001025
3.15523,1.01402,1.1281,0.883874,-0.0430988,-0.46573,0.00231383
3.17089,1.01533,1.13074,0.883974,-0.0433479,-0.465487,0.00564115
3.18621,1.016,1.13283,0.884075,-0.0434885,-0.465233,0.00883216
3.20069,1.01679,1.13478,0.884215,-0.0437259,-0.46488,0.0117732
3.21629,1.01774,1.13682,0.88437,-0.0440066,-0.464482,0.0144509
3.23097,1.0187,1.13864,0.884521,-0.0443103,-0.46408,0.0169864
3.24626,1.01947,1.14063,0.88469,-0.0446104,-0.463633,0.019454
3.26135,1.02014,1.14251,0.884905,-0.04491,-0.463083,0.0219255
3.2767,1.02097,1.14417,0.885129,-0.0452259,-0.462504,0.0243217
3.29113,1.02184,1.14554,0.885363,-0.0455775,-0.461897,0.0265795
3.30654,1.02278,1.14681,0.885605,-0.0459272,-0.461272,0.0286856
3.32079,1.02292,1.14774,0.885892,-0.0462795,-0.46056,0.0306141
